Concepto,2003 |  T1,2003 |  T2,2003 |  T3,2003 |  T4,2003 |  6 Meses,2003 |  9 Meses,2003 |  Anual,2004 |  T1,2004 |  T2,2004 |  T3,2004 |  T4,2004 |  6 Meses,2004 |  9 Meses,2004 |  Anual,2005 |  T1,2005 |  T2,2005 |  T3,2005 |  T4,2005 |  6 Meses,2005 |  9 Meses,2005 |  Anual,2006 |  T1,2006 |  T2,2006 |  T3,2006 |  T4,2006 |  6 Meses,2006 |  9 Meses,2006 |  Anual,2007 |  T1,2007 |  T2,2007 |  T3,2007 |  T4,2007 |  6 Meses,2007 |  9 Meses,2007 |  Anual,2008 |  T1,2008 |  T2,2008 |  T3,2008 |  T4,2008 |  6 Meses,2008 |  9 Meses,2008 |  Anual,2009 |  T1,2009 |  T2,2009 |  T3,2009 |  T4,2009 |  6 Meses,2009 |  9 Meses,2009 |  Anual,2010 |  T1,2010 |  T2,2010 |  T3,2010 |  T4,2010 |  6 Meses,2010 |  9 Meses,2010 |  Anual,2011 |  T1,2011 |  T2,2011 |  T3,2011 |  T4,2011 |  6 Meses,2011 |  9 Meses,2011 |  Anual,2012 |  T1,2012 |  T2,2012 |  T3,2012 |  T4,2012 |  6 Meses,2012 |  9 Meses,2012 |  Anual,2013 |  T1,2013 |  T2,2013 |  T3,2013 |  T4,2013 |  6 Meses,2013 |  9 Meses,2013 |  Anual,2014 |  T1,2014 |  T2,2014 |  T3,2014 |  T4,2014 |  6 Meses,2014 |  9 Meses,2014 |  Anual,2015 |  T1,2015 |  T2,2015 |  T3,2015 |  T4,2015 |  6 Meses,2015 |  9 Meses,2015 |  Anual,2016 |  T1,2016 |  T2,2016 |  T3,2016 |  T4,2016 |  6 Meses,2016 |  9 Meses,2016 |  Anual,2017 |  T1,2017 |  T2,2017 |  T3,2017 |  T4,2017 |  6 Meses,2017 |  9 Meses,2017 |  Anual,2018 |  T1,2018 |  T2,2018 |  T3,2018 |  T4,2018 |  6 Meses,2018 |  9 Meses,2018 |  Anual,2019 |  T1,2019 |  T2,2019 |  T3,2019 |  T4,2019 |  6 Meses,2019 |  9 Meses,2019 |  Anual,2020 |  T1,2020 |  T2,2020 |  T3,2020 |  T4,2020 |  6 Meses,2020 |  9 Meses,2020 |  Anual,2021 |  T1 P,2021 |  T2 P,2021 |  T3 P,2021 |  T4 P,2021 |  6 Meses P,2021 |  9 Meses P,2021 |  Anual P,2022 |  T1 R,2022 |  T2 R,2022 |  T3 R,2022 |  T4 R,2022 |  6 Meses R,2022 |  9 Meses R,2022 |  Anual R,2023 |  T1 R,2023 |  T2 R,2023 |  T3 R,2023 |  T4 P,2023 |  6 Meses,2023 |  9 Meses,2023 |  Anual
b  Región Centro-Norte,NA,NA,NA,NA,NA,NA,NA,10.789343012675289,12.41928296824429,-4.2262376663298085,5.785904953991647,11.645991162534301,5.885572694289792,5.858110139543442,-0.5310409145476598,-12.719053258927914,0.5093733251311079,-8.97640916515762,-6.9810665100800975,-4.52220993813215,-5.748687567684868,-3.4316958000592876,10.512879247920665,7.069126452437018,13.008184203330416,3.4927007162687858,4.728589227041667,6.93032725342708,4.164428555764772,10.036658954852001,3.2579825288366635,1.393208883494239,7.278172571126817,5.8578870062305555,4.603141335321936,5.7028159106824035,-0.38307386823125,5.417634289214007,5.7080868222841445,2.392801153544255,3.4351928087552324,4.054361342416229,-2.9052909098798807,-6.673338773104362,-12.65657152003142,-8.333174530041106,-4.899111013327484,-7.6236561988499005,-7.820010870154064,-8.58431577963627,5.2088304994418735,12.372583077881359,8.341430578757226,-1.421990275156631,3.1589241680118647,4.585165454450291,12.160538491686836,-2.1589325071363845,-7.497556450301502,-6.65652079031112,4.224754572372319,-0.01568332844824738,-1.9089007184168736,-0.13431230953521833,7.145449907823462,8.376597849074969,11.468391817226902,3.6529933346021153,5.233849359843163,6.925211495493528,-0.23924339369767722,7.920420056936607,8.798143563464464,5.683119875744254,4.148864445959916,5.75131436769982,5.732027889405671,11.085761945291893,6.879582376666065,7.544399052847652,1.474690143485489,8.741846488273978,8.317235708168312,6.3829510090452,8.245825829988675,-10.069518322371593,-7.438074459421074,3.724186420636812,-1.7857061516768766,-3.775716062758306,-1.753423356524067,-9.116602233622345,4.24790592582039,14.198433784085879,0.5870015421190828,-2.4140936319132322,3.2120159909264174,2.464737111748036,9.732252727316009,4.3154324449712504,0.524466535812266,2.277468520350112,6.830174825905445,4.46732433890331,3.8553489414108384,4.357913210546215,7.324039337479121,0.23695744287093135,2.3213052442304445,5.909617201952003,3.8642070493310854,3.439579830112521,1.4271613173398663,4.227812790860526,-2.1101624335499025,-1.8996337616630825,2.911865530231921,1.1642947923034654,0.33017677886977026,-2.323985312581783,3.910966830807979,8.18684313241225,3.3347875739253965,1.0236039952225724,3.435593627712464,3.408760300201095,1.6567970324058479,5.622959529575368,-1.7765225439284933,7.309234045197471,3.8471196068316402,1.8665591610480305,3.314295679907147,2.236176672405236,-2.819057016027287,1.9426038734136029,3.360858364023372,-0.6033286636991733,0.26124297353456427,1.117613320991694,-1.6795470990773964,0.3087117822904162,3.7770381608632135,3.327874052067486,-0.5876451231643642,0.9194111394707818,1.5995899094277206
c  Región Centro,NA,NA,NA,NA,NA,NA,NA,10.97871363528995,-12.159233055638936,-5.183246434512867,1.3723350325623755,-4.741381596546319,-4.869995749678296,-2.974707397731976,-18.0257914500187,-19.530953691888016,21.999084327042723,-5.52474880715458,-18.968778030306126,-7.083476943122605,-6.58901442172855,9.854597176920237,28.897410752671107,-12.109882905170338,4.315550985214188,21.702180696763307,8.8225864159283,7.376567156001144,14.441045600591806,3.6352231434620137,4.838032256711358,18.653609054410893,7.3206794950703795,6.556902594879958,10.327323097599475,-14.396953612075748,-9.165973486500846,-2.6819516975505167,-5.283669705141008,-11.068430785561318,-8.529981763872243,-7.441776598854716,-19.421640506431558,-8.090035084366093,-18.88334520635202,-11.79498911780253,-12.056983526647741,-14.255312568722601,-13.411351181324548,10.63879960829857,3.928906210708874,26.276012636165063,0.862150778192003,6.081181384873389,12.233607996872763,8.260057026909834,3.291464278751505,-32.273367571109034,-2.0547841619010825,-15.0229944988196,-20.375420213694312,-14.095636354711019,-14.397541232598883,-15.11333472311047,32.560679848949974,-2.6360096977199845,25.494797918269228,11.871165857406197,6.201531937519405,12.436634118504315,4.079693900489858,25.61454110960777,-1.7310772040158895,2.6187119078654746,18.52314625889558,11.266176193315488,8.146967102549425,44.876410724873665,0.6803276522227293,-2.70776522226474,3.725559773132872,13.460493476520156,8.344193308878829,6.763376919035721,-5.809190759111445,2.8686740950022482,7.2876145905421055,0.23513122431953093,-0.33551840658996923,1.8306828441148326,1.3001133575361052,-0.10889428067531526,8.336866863225481,5.813190920186486,5.431425113897774,5.389646369675717,5.516451065662295,5.488474593785824,1.3535365367125536,-1.4247386916113385,-2.7349128619271568,-6.913046846534797,-0.5058181214210009,-1.1750619907984827,-3.0620359412798166,-13.002417386807466,-2.9587512294014715,-3.9381262654965354,-1.627016347427542,-6.34279675785524,-5.632234921573513,-4.367418050175502,4.492636893106422,-2.4273461267086986,3.7032408617056376,-3.045693787917301,-0.2615630410169558,0.931038592699224,-0.3607687729669351,14.401912843842737,-5.369708295513249,5.539067447101928,5.268666625357696,1.1132815257695654,2.4811101168370726,3.362223516494396,-11.370139930732662,11.713552649481258,-7.631274314080613,2.723315508008241,3.149813652087687,-0.2816017411805234,0.6857355300331562,8.483582027430316,-0.9527709521806997,0.46398417413600157,-1.2342554969681458,2.055202053333673,1.5860755018419752,0.6597863737655842,-0.7615397931121066,3.629664717230739,2.491132110542594,5.15972182871019,2.141735436460749,2.2436075566245677,3.1833338137725775
d  Región Centro-Sur,NA,NA,NA,NA,NA,NA,NA,0.4327285613868952,-0.4563786329505035,-0.7918558011832033,-6.6034708741403705,-0.051380233688021804,-0.28132748131133667,-2.1573423283195154,-3.3305457407424086,-10.82976458145528,11.633873893960825,4.071843360852043,-7.397239888101623,-1.5175756588598972,0.06564370809940101,3.9810862280730106,17.44922270060509,-3.3316945943009415,12.803988496945522,11.013897670858967,5.989962027950455,7.997327710042512,6.870320430105821,4.006977942553249,3.36374247365778,2.5321666155170703,5.288462198585563,4.6736925042613535,4.0147349303498885,-7.616411253808451,7.165229588620562,3.521717413011743,6.45294569022299,0.4503388245936719,1.4190827366349197,2.945948231704392,1.7304896533412801,-2.2131489362864016,3.449355877152101,-15.883621687003796,-0.5655297641695256,0.7270596751411489,-4.482910841194695,-3.1441521268993853,2.7286246066638142,1.7825303268955253,5.659576136046994,0.2183722103626451,0.7355617240201866,2.095648506645901,9.202242238138354,-11.032127367676836,-3.2887318203926696,1.7043640635952642,-2.673363027178695,-2.8789496996330115,-1.5687770598214144,-4.489317077898875,17.837909332655585,5.512271749002821,13.685848071222281,7.489180249673339,6.831507623905523,8.856024102114517,11.999898601919227,0.8257207397009552,-1.908324422276209,-5.475616647958887,5.42780981991686,3.0173822665443595,0.39756710638721415,5.9219156127063,4.086669600563923,4.979674809001338,5.961754746373103,4.889633786230945,4.917803917832671,5.220990718112489,-0.8305178032868383,4.1560447786464465,-1.2782639296415397,1.947353616315766,1.9528321251535345,0.9413589792729056,1.2355793015992163,8.18164583007848,2.1907540971369315,5.804123051951365,14.437337191285238,4.765446583227543,5.083447533202573,7.838386794127032,12.306038977735838,-2.1510688603190005,4.248312490999595,6.651380248230382,4.264731339185261,4.259670074017535,5.007189869791802,3.8546752540844267,4.450279891181481,-0.7391157444085792,1.0871346568483489,4.165576157926168,2.6538232144112612,2.1564936667045203,1.6649135311427585,-7.043793221837788,8.459520395023162,-2.699208511956698,-2.893387145260789,0.4902143113738191,-0.5116377523850844,1.1269936815958062,-0.27834231222109906,3.6270478387734784,-2.0542470581322476,0.4228536115428767,1.4535597041785024,0.3759257870428456,3.859092817410854,12.486289345735926,-2.888369963301969,2.438728480658355,8.151545456178539,4.52421107779324,3.8990409672429394,-7.543585468324039,2.334527301112189,-5.076959311975784,5.93232647179353,-2.4317524209402706,-3.2392399743739304,-0.528500418575149,2.3680677269196053,0.26399838562360856,11.624851179868799,8.988059655638551,1.2260406186283461,4.340138282244553,5.803099772170512
e  Región Sur-Sureste,NA,NA,NA,NA,NA,NA,NA,11.73196050466936,-10.655518519109265,-9.50806556719921,4.578402886506325,1.6715164340846798,-1.2808627268005637,0.12386110718294674,-10.502029880651847,5.059905626051275,4.815041508865733,-15.952566507100371,-4.35671696506742,-2.1364372256299333,-5.596138245039199,5.462499749202607,10.051462595906528,-4.416076016191198,16.68720243770568,7.453069789736659,4.3757180449113235,7.120433298951383,3.2611073136624498,-1.4344213151984349,2.7672367404554734,-9.872221372846496,1.1750587910740506,1.5530960963502167,-1.2215401834077682,-5.166627878140389,4.2689971623753,-0.9771026078020668,4.870339726136265,-1.0828473111467218,-1.0574397378172051,0.25604865398068455,2.439452740416499,-0.5008535812828967,2.36423650859237,2.3755382152316855,1.0980231214542897,1.402506753027538,1.6280361585383645,-0.9331537176916385,4.338879082658693,8.000598995684129,0.7446759670328333,1.4340198836031703,3.028047316219954,2.494914391623908,-3.1018292964254357,-7.218916114409296,-0.7576120720220842,5.33022806566585,-5.003365332368006,-3.922971596424574,-1.799381568816301,2.423719798015128,3.19883582020762,0.6248035091957433,8.1680598757941,2.7733689429436907,2.2086224617741124,3.675597786352782,0.10481228249885532,13.185275355076058,0.3134429008711237,-3.2056278588043767,6.0297403274092005,4.550504976737571,2.558523589714241,-2.4558461050438183,-7.735391787862611,-1.824665735200199,-2.4762568142970736,-5.0086576036233765,-4.218111120826407,-3.7958994721562362,0.5704325944374915,4.019253026434114,2.420173971115119,-0.057837286505659335,2.1901673265032287,2.248702220280464,1.681946305866461,0.2879933092438307,-2.2171595220049056,2.1857596221020543,0.8371991898181932,-0.9096077142862953,-0.12053985783666121,0.11076632954325305,3.781752513279997,2.202793976074659,-2.2647676917955266,3.704793448616144,3.0368837545359213,1.6541851638001646,2.153026865616866,3.364394916889296,4.722939675671839,3.578496892977796,3.517698365081273,4.000096126980537,3.894379804393438,3.80135433781777,2.227369667056209,0.8144952446018578,1.7971232726131205,-2.431727860570902,1.5616510014755818,1.6205163278670227,0.6225064699522562,2.246006958888941,-0.9186915734242973,9.267331413985104,5.167010681607792,0.7658330508290021,2.894802196354405,3.4374285510773177,3.641953286452022,4.538250413345793,1.8427246063885718,7.6807486330401815,4.054155990509443,3.46606535957676,4.489404213120679,-1.089974035452542,-1.3559061356528446,-0.18850899537356725,-1.3815245435686307,-1.2128439035366512,-0.94471425390185,-1.054012500123875,1.9990171048027037,-0.3317008700109483,3.3151140102622065,1.3057476264916659,0.9237039498678286,1.5544576509181525,1.4924316586579494
f  Contribución a la variación nacional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Estados Unidos Mexicanos,NA,NA,NA,NA,NA,NA,NA,8.660511207976354,1.1566288670821083,-3.2250768974596626,4.480649240316152,4.756264725307963,2.2428655958656143,2.8518893637790894,-6.504394945641618,-5.285707313415638,4.3463333446999535,-4.10156291224495,-5.892103828575181,-2.8403531375232856,-3.189033158260076,3.554911191089346,10.340192053136875,-0.7456138511451232,11.359868242123138,6.985927953880115,4.510941902504397,6.386580677960756,3.8454569503810694,5.654827989599497,5.6512122928747655,1.999837740164365,4.789060841603575,5.051167562197883,4.176470398246124,-0.9551703493045334,2.511993386858476,-1.7896922393006884,3.5635484593169866,0.8679269146468792,0.055356624284895906,1.0400062952541425,-1.9360028821063517,-2.106027414809015,-1.7584825968677875,-5.022089071556913,-2.026862030327892,-1.9463178523125637,-2.831160391560589,-2.2089171529116993,6.006739729628231,6.5738378059438,-0.18034525148787023,2.1778875347809037,3.499696969797263,2.464887576154815,1.5261997603124855,-11.863097100346087,0.04710234577091384,1.6096338720553285,-5.8910061299975895,-4.052454921345385,-2.5014069418413776,3.5110900543844843,12.701686069150057,0.5681113297371803,7.566496252296338,8.279272840761237,5.789738904810284,6.296978578428079,1.1719251861806783,4.932950269717919,3.4054163129208415,2.959627843702511,3.202881265899155,3.2650418640910255,3.1768090426838507,4.509286172711934,2.185002156435237,5.243317749646768,1.4589877418151005,3.2331307838489503,3.850921552687697,3.1613565266773556,4.898613245896213,-0.8040782448339819,-1.748333423331486,3.8993996114457796,1.7993226367383433,0.6944031147244095,1.6031168836033993,-0.7948557871066281,2.543931414244584,6.3057825340410485,3.394109049240038,0.973298230326148,2.5938142085214992,2.82585031714,5.701681257734205,2.6567734151336584,0.15320849505391487,4.43660934588022,4.064077123040942,2.8325820692867025,3.300221142590492,4.636461039969245,3.9531118808726946,0.3268371275174258,1.4480752463293562,4.273914127823062,3.06340193262738,2.5872879652198595,2.4794181433101246,-0.3045935395742653,2.2217396778183187,-1.4275463311154786,1.0069211443488482,1.369596150142754,0.554299972496518,-1.7674870689441755,-0.9212214942756269,5.921791798556194,1.4672828243674272,-1.3256989273138746,0.8561739190431048,1.0307860248179836,0.945558025581105,5.988423219617512,-1.652778226296214,3.286132173974487,3.5889485174787237,1.9316567376538183,2.320342980581638,0.24185109795844267,-0.4014710696447614,1.1674190037287588,5.021137375131302,-0.1031794022923127,0.2844225165275258,1.656521065712346,-0.09242002703801766,2.6803924805676456,5.812697592870283,0.22054025440011804,1.3902712529026122,2.7512314144456114,1.9938952675724304
a  Región Norte,NA,NA,NA,NA,NA,NA,NA,2.467982855301721,0.6806719580434896,0.14897470656739617,3.3454556445622923,1.5380505926346446,1.100617603572825,1.7115612600202783,-2.523036898245346,0.793551994301749,0.30331034864914935,0.7846912197728005,-0.8567215405038169,-0.5109531327427757,-0.15275316572909284,2.2210260523211125,1.1009764447953314,-0.9927269597183047,2.3748484549867745,1.6546664488339666,0.8071948934952673,1.2365106227953213,0.30960673776249215,2.193289910721769,3.2539228477207645,1.7581553350750136,1.2919651005903336,1.888429109653637,1.851084703179317,0.6434821467472109,0.9832453656441988,-3.9985556708997914,0.2202398203997332,0.8221357789082108,-0.6517964981441937,-0.40704070527300196,-1.4339754697538019,0.6487757005839448,2.4466200086678627,1.0401774318719177,-0.3209772789265504,0.5096148634474655,0.6622479095392283,0.727181936489276,3.139470667443743,0.13000282785765602,-3.7198438448889934,2.0152395640550833,1.4483715261038714,-0.004904684516091809,-2.528368793773989,-6.5289265712507305,3.4150044137675453,3.1523591941850477,-4.74453899452692,-2.218189323316443,-0.7470046190766086,4.187441338098644,5.476060061923623,-3.08945939604122,-0.6649945372076016,4.855990973755957,2.2908173220634716,1.4469738760838238,-0.8985294863034562,-0.6345154592052211,0.9102103783304158,2.8970743936230914,-0.7559617337476005,-0.2445921870918217,0.6630220278172455,-0.08384683798740446,0.7967592859329048,2.0160741643051105,0.06080317514498445,0.3996527010693034,0.8964275163132035,0.655527321695222,2.6933083081292315,0.5750699992145866,0.5527547451748566,2.40558470982011,1.542091183820618,1.2339617805216019,1.5661524362296606,0.4426146299468114,0.9283415513837656,-0.14077395466630566,-0.038120913319342836,0.6998457608096701,0.44438552821867455,0.3044884410684878,-0.24459988774179542,1.6297907416183681,-0.44497100648842436,2.1247556713320535,0.7634798320204073,0.3829502433559127,0.8907572414663849,2.228002490352019,0.38227669788239893,0.030867994536610946,0.14590013755378817,1.2487634325135084,0.8752522798225257,0.6602773493404656,1.163062132002991,-0.13458324632135862,0.8801689329002967,0.17334196363403803,0.47672200741022974,0.5971680756981051,0.4736335001561928,-2.1340798400023857,-1.6633654525516794,0.7811388986401709,0.08150599038333486,-1.8883460648196464,-1.0846918104249998,-0.7514741924603108,-0.8149052433564095,0.6136749682875328,-0.4280759354685304,-0.519536550245798,-0.06606600156218778,-0.18052372074612832,-0.2778083369666316,1.2779905065107706,0.283749832046423,1.5518397131394321,3.010571955715907,0.7447532351166479,0.9909586970885456,1.575986190783588,-0.49501377794710455,2.4285263971882003,1.6190302706866437,-3.0639158908633455,1.0682753057321466,1.237764972366273,-0.04955861000947639
b  Región Centro-Norte,NA,NA,NA,NA,NA,NA,NA,2.8255699574206283,3.3219110652617263,-1.38692612183464,1.6758514384113719,3.0838146814792156,1.675936586027518,1.6759134126871638,-0.14179642781746324,-3.780878557729414,0.16543192491954417,-2.632441960956192,-1.9701383289742553,-1.3335931328849695,-1.6926790243702088,-0.9748604848943108,2.879808082583396,2.211455718961094,3.620889549166875,0.9742751130133873,1.3703157501813836,1.9866551988895267,1.103196826981308,2.7536592372268127,1.0994508009762565,0.3935464712287214,1.9639283844493982,1.7011144854559488,1.3262857712803144,1.515370661620616,-0.10945903218770223,1.7868409006807418,1.6028015170006689,0.6610058855148419,1.0052313114244176,1.1729522725263948,-0.8238988470896167,-1.8529798948072544,-4.480726865661572,-2.3883663434851794,-1.3738278835662112,-2.3062489020595716,-2.329872572420024,-2.4103267939207615,1.378851628664802,3.8942869172115016,2.307387752491759,-0.38706974894506063,0.9002827657363405,1.2959536223677535,3.1918649611158894,-0.567198523800201,-2.488267516125384,-1.9985077583683393,1.109474219276909,-0.004454979395450905,-0.5506971254838461,-0.038946593245643646,2.0839581932994227,2.570358390298018,3.1630799252679065,1.062439872230413,1.549268518992818,2.009989377785318,-0.06693033936856985,2.1960941626711197,2.9093252743316116,1.6243109550845676,1.155104416817308,1.693497250389826,1.6735096216957481,3.0580764703893197,1.961808272430976,2.6248475509495313,0.432635144266077,2.4561669969056323,2.50800759230496,1.909703304114399,2.417800521854293,-3.003383374908247,-2.6444369770197556,1.0927470408744877,-0.5284967430539713,-1.1875075469021608,-0.5409861723603128,-2.758422123924462,1.1486562194185983,4.755603027554748,0.17194694661744825,-0.689312638177417,0.9653706827089015,0.7353267703391617,2.697686393756952,1.186306408951686,0.188706211670137,0.6490134180143862,1.8848400811093105,1.3507437793896344,1.146160889378204,1.2540332742847085,2.0458989306201643,0.0855747576930263,0.6478295473425808,1.674152981344269,1.1869587075555326,1.028051580228656,0.40958674395238065,1.2192949373576785,-0.761380878264927,-0.534712872213906,0.8378510691898315,0.36041230790215806,0.09950599270606585,-0.6601214206992646,1.1791950048605653,2.8287651138598258,0.9341873790059599,0.3000832831685696,1.0613484481956215,1.0250147245821426,0.46794243655086976,1.7780632173786812,-0.6269606311940407,2.0852503841624173,1.154687110862845,0.5913784338202839,1.0200665149943626,0.6360312372211004,-0.8883538741438025,0.6847105317821972,0.9961658111499693,-0.18153635804548124,0.0827162610966786,0.3473179607546341,-0.48721431727322945,0.0949212679837251,1.3414953830471852,0.9707953632627674,-0.17593205291669164,0.29104198568182654,0.49446538713391036
c  Región Centro,NA,NA,NA,NA,NA,NA,NA,0.34293454701703224,-0.7421032699490036,-0.21639144500230123,0.07227512561013366,-0.22160723122558879,-0.21996473135870248,-0.14043022440713343,-0.5750717920494314,-1.035102563627095,0.8998395559912397,-0.2823090688134755,-0.8061997263665617,-0.297683976278539,-0.2934333566265251,0.27564659720408535,1.3011644793254427,-0.57913498082022,0.21724764163320226,0.7942056835022909,0.3545781067909998,0.316968949862068,0.4285089861646438,0.1912118486680073,0.20487970919871148,0.8796340598752009,0.30475631329412534,0.2743923567932738,0.4478915299630469,-0.4707889005419346,-0.47291203015194994,-0.11270041557444402,-0.2898386507359866,-0.47190528040673885,-0.36207795586978864,-0.34180243748999284,-0.5489072057250496,-0.369850370251419,-0.7863027902869916,-0.5917470801160755,-0.4532212991339683,-0.5531834108768907,-0.5642774658569311,0.24706685077050425,0.16863742493157013,0.9034108804817115,0.04016913212144416,0.20518893670443966,0.4151358869860483,0.3096971183781124,0.08648070017968158,-1.358092852030072,-0.08370710436713703,-0.7072580408752338,-0.7137629251535542,-0.5186856719251515,-0.5703423665695743,-0.4039956191526293,1.0528835477201164,-0.1051288287378056,1.0037822133354948,0.3518493939621936,0.20431483749158066,0.43255172721933255,0.08943273754446793,0.9742216229113072,-0.06683890553007016,0.12028856554792983,0.5672193319143936,0.37261874348481444,0.2997216201070893,1.0120292197786795,0.030975429770647035,-0.0993566194498158,0.1705641496430298,0.4733785763479467,0.29735986616171173,0.2608062244339309,-0.18160732939486618,0.1286879524087087,0.24720363112036162,0.011005297451869194,-0.012968493763819852,0.0680622642918866,0.05188488268443887,-0.0030567617188646933,0.3878366705704853,0.21532462484388928,0.24525179876092026,0.20395247577036107,0.2074084164221193,0.2183806615598907,0.038257723717778726,-0.07002409912060774,-0.10083365944731106,-0.3183040663960258,-0.019978114592789017,-0.045438750842336756,-0.12499006843168907,-0.3523954223658788,-0.1396371865998712,-0.14100801047907965,-0.06677296413344865,-0.2395177808500582,-0.20930623991210312,-0.1672948721843215,0.10123521667630273,-0.10694075096089659,0.12696091416690491,-0.12120680643995263,-0.008871536641644803,0.03168022769742804,-0.012882469905236574,0.3309020927736038,-0.2315342179212229,0.19265212134562582,0.20623056251443964,0.037285407982204234,0.08405889496375303,0.11896699718774605,-0.304244808956998,0.48239484574509867,-0.26446130746224034,0.11059190968086517,0.10809930570389074,-0.009694252004936102,0.02482359527981423,0.19931017998823242,-0.041357089229750885,0.015101882937471498,-0.04984911842206189,0.07023403047261242,0.05341571394394812,0.023502676976174874,-0.019362336277617426,0.15668137456642256,0.0805182669360729,0.19597845300158612,0.07477258061304469,0.07654076160357813,0.11228375641182918
d  Región Centro-Sur,NA,NA,NA,NA,NA,NA,NA,0.07765976907993168,-0.09026447175154992,-0.1466462168576059,-1.3994010067577967,-0.009710687549982874,-0.05283296653747898,-0.41930804720069986,-0.5524582385042139,-2.1078011945252992,2.208684094438268,0.7713577592134284,-1.3338911921021066,-0.27796279250001893,0.012137331257535175,0.6827845831289862,3.1973568428295858,-0.6766954227098267,2.632278173813621,1.95429268274772,1.112072718534306,1.52839436621914,1.1831580542362738,0.7815349175592243,0.6654036693259454,0.5273203519709051,0.9737078384656291,0.8799788369084108,0.778885413840573,-1.3498507975723057,1.3757346488401647,0.6815703632522236,1.3508306878418408,0.0833112184562202,0.2662296799959498,0.5706463355630697,0.28606676707821305,-0.44421623420748413,0.7036692825108357,-3.4177729150537575,-0.10418804146479087,0.13826050712324556,-0.884744592619822,-0.5391920688265671,0.5470815700082937,0.3829131188554167,1.0785381922896056,0.04083097243321614,0.1436909641982944,0.406565310490892,1.5630043909473688,-2.1435102086326476,-0.6747057584106999,0.34380072736555084,-0.49027609171219355,-0.5473790207010361,-0.30325311627780127,-0.8201631312956336,3.4985304778776967,1.093173611485801,2.763254202844281,1.4204228430864425,1.3147710464772078,1.7282929742272652,2.022845001935555,0.1693282881510974,-0.3970575036964254,-1.1684537943320936,1.0219447273806326,0.5864347807494794,0.0794548783936086,1.1051083493703235,0.8052399325185509,0.9828586130552621,1.1679641238400058,0.9404646597715711,0.9534935936164631,1.015322803137143,-0.15708059489327447,0.8341496062581206,-0.25166411400288174,0.3984362415516036,0.38163177608733173,0.18439140658034792,0.24507961291529706,1.4629266961438798,0.4616874037732535,1.1481806599129425,2.8984381130684413,0.9326906641798739,0.9981770231333206,1.5491354527438526,2.3994934424193257,-0.4517626754794699,0.8364418880555944,1.4779531145195954,0.8660385567198314,0.8567188493773775,1.037833859262149,0.7985650367597255,0.8908648739540106,-0.15147324855410796,0.24668681528566966,0.8475341772363575,0.5411528545723304,0.4543596409018054,0.34233963886505075,-1.4167826220045305,1.7152611317258266,-0.6103108728171005,-0.5880811154231436,0.09956452037758591,-0.10734617457435612,0.229890715085277,-0.05220103315843191,0.7803010661289665,-0.45848818841167244,0.08262631847474594,0.29266281870261646,0.07803649274923617,0.8103954924114051,2.3569051648306956,-0.6079243566083506,0.5254102087171612,1.6210514997413799,0.9163098096974194,0.8041355367702371,-1.6298473078155862,0.4676800344797917,-1.0551387057309312,1.2676001001033903,-0.5048885474201376,-0.6727449024899264,-0.11067928476746194,0.47190132077827757,0.05434009682125802,2.2668576281635495,1.9372022313343884,0.24862102905129488,0.8697143829724533,1.1891714335506172
