Concepto,2003 |  T1,2003 |  T2,2003 |  T3,2003 |  T4,2003 |  6 Meses,2003 |  9 Meses,2003 |  Anual,2004 |  T1,2004 |  T2,2004 |  T3,2004 |  T4,2004 |  6 Meses,2004 |  9 Meses,2004 |  Anual,2005 |  T1,2005 |  T2,2005 |  T3,2005 |  T4,2005 |  6 Meses,2005 |  9 Meses,2005 |  Anual,2006 |  T1,2006 |  T2,2006 |  T3,2006 |  T4,2006 |  6 Meses,2006 |  9 Meses,2006 |  Anual,2007 |  T1,2007 |  T2,2007 |  T3,2007 |  T4,2007 |  6 Meses,2007 |  9 Meses,2007 |  Anual,2008 |  T1,2008 |  T2,2008 |  T3,2008 |  T4,2008 |  6 Meses,2008 |  9 Meses,2008 |  Anual,2009 |  T1,2009 |  T2,2009 |  T3,2009 |  T4,2009 |  6 Meses,2009 |  9 Meses,2009 |  Anual,2010 |  T1,2010 |  T2,2010 |  T3,2010 |  T4,2010 |  6 Meses,2010 |  9 Meses,2010 |  Anual,2011 |  T1,2011 |  T2,2011 |  T3,2011 |  T4,2011 |  6 Meses,2011 |  9 Meses,2011 |  Anual,2012 |  T1,2012 |  T2,2012 |  T3,2012 |  T4,2012 |  6 Meses,2012 |  9 Meses,2012 |  Anual,2013 |  T1,2013 |  T2,2013 |  T3,2013 |  T4,2013 |  6 Meses,2013 |  9 Meses,2013 |  Anual,2014 |  T1,2014 |  T2,2014 |  T3,2014 |  T4,2014 |  6 Meses,2014 |  9 Meses,2014 |  Anual,2015 |  T1,2015 |  T2,2015 |  T3,2015 |  T4,2015 |  6 Meses,2015 |  9 Meses,2015 |  Anual,2016 |  T1,2016 |  T2,2016 |  T3,2016 |  T4,2016 |  6 Meses,2016 |  9 Meses,2016 |  Anual,2017 |  T1,2017 |  T2,2017 |  T3,2017 |  T4,2017 |  6 Meses,2017 |  9 Meses,2017 |  Anual,2018 |  T1,2018 |  T2,2018 |  T3,2018 |  T4,2018 |  6 Meses,2018 |  9 Meses,2018 |  Anual,2019 |  T1,2019 |  T2,2019 |  T3,2019 |  T4,2019 |  6 Meses,2019 |  9 Meses,2019 |  Anual,2020 |  T1,2020 |  T2,2020 |  T3,2020 |  T4,2020 |  6 Meses,2020 |  9 Meses,2020 |  Anual,2021 |  T1 P,2021 |  T2 P,2021 |  T3 P,2021 |  T4 P,2021 |  6 Meses P,2021 |  9 Meses P,2021 |  Anual P,2022 |  T1 R,2022 |  T2 R,2022 |  T3 R,2022 |  T4 R,2022 |  6 Meses R,2022 |  9 Meses R,2022 |  Anual R,2023 |  T1 R,2023 |  T2 R,2023 |  T3 R,2023 |  T4 P,2023 |  6 Meses,2023 |  9 Meses,2023 |  Anual
b  Región Centro-Norte,NA,NA,NA,NA,NA,NA,NA,2.265854630624787,3.331817491654448,3.344197663191977,3.3764871046257667,2.801162880629576,2.9784089639097004,3.078632177868016,2.3118003725914633,4.2129657340431095,4.53410580327278,4.628354110362551,3.2714612642057403,3.6850512589528392,3.9232306966797523,3.523531082719529,3.461557803698369,5.587361025913353,6.205185708710317,3.491963319367784,4.183949219600407,4.697764484548088,5.227577595345494,3.833579123977742,4.850362971463824,5.8806145300246015,4.517715442802057,4.629049029956889,4.951788268347286,6.264840793480843,6.7803985235555615,4.0896655447402,-0.36506775723596263,6.525658422762575,5.708632990590317,4.128556223506209,-4.804272327337756,-8.767609254265125,-7.307635294047415,-6.071612011094047,-6.814095938796939,-6.9770925243742425,-6.75169679225003,-1.5198582508615317,1.720430780018802,2.8507933163253796,3.101486261417847,0.08885831383523168,0.9977753084987881,1.525258444153124,3.6015354721249366,4.1020290674162965,3.821748794512473,4.002502731938435,3.854067672394848,3.8432368139036583,3.8837910460239016,1.9368379532270126,1.6032587188323362,2.4922151374696853,3.8615947650147717,1.7681232512249352,2.010734209027447,2.482561474506298,3.461628393412795,3.0085258126562877,2.155907297988179,0.665300920138435,3.232833498883167,2.8703003855203235,2.3006310571388724,0.08003726858605376,0.8923929848699146,1.3800973059953066,1.7627144112484956,0.4893463288939017,0.787123583974676,1.0351417777684446,2.9028716566511292,2.424803517351222,2.1958830391211706,3.445386201274971,2.6610287687576033,2.504616107280029,2.74550432748957,3.2225220156569208,2.9673399653753023,1.8193549029380733,3.1445313672734017,3.093728745934584,2.666490922694976,2.789729023924494,3.63318943705724,2.4376833417661317,4.503558978282257,3.2718641784806834,3.030543702700129,3.520301905148955,3.4560339637264264,1.1982944520945011,2.5918636740427132,2.5407138269059004,0.6110872813900272,1.8967400665895013,2.1128865581413265,1.725080200512764,2.1191547140238356,1.3571184725181098,1.0816236780809731,1.1335603038371147,1.734622875620289,1.5145287508070453,1.4172294223998847,1.4062100329717424,-10.565833538750681,-5.058903066429096,-2.611713260149756,-4.612597314559423,-4.762383683370558,-4.214638897538123,-3.45681363951239,2.8578028772260495,-12.532501553503195,-23.332337358720906,-0.48034319087896904,-4.512620262588797,-9.385941782267182,-33.147156263466755,-32.12202552279648,-16.495276575450987,-9.99482240928819,-32.64774052518237,-27.697514294680133,-23.818977399481327,-0.6425693270879407,3.6874457651915833,-2.7336260552842617,5.38974908263161,1.4833612678896202,-0.009248831402601354,1.3882854546780123
c  Región Centro,NA,NA,NA,NA,NA,NA,NA,0.3078218625622924,3.382354436185892,2.750631173805388,4.500556923693537,1.911076744541134,2.153218212498473,2.752306740384853,-3.8813872058685206,-0.339681703295895,10.064215627571855,6.017466835726324,-2.0078559314715676,1.4942925909450508,2.6683398665976057,4.915322431134854,1.2221062962285885,7.891820845234392,2.86916583445516,2.9283848009629594,4.489876612804821,4.055477758997242,-0.4925775901621421,-0.680402305647732,2.298913313647887,6.00690718693329,-0.5919515195376732,0.3471215221568116,1.8468181181976178,1.0435907864459324,1.4259739927265684,2.274012150604122,1.833099006321632,1.245721326883583,1.5862499706296802,1.654330285299224,-0.5320355745339782,-6.477975092165394,-1.0964931287001463,-5.591215770111617,-3.6806981485593866,-2.819119319430712,-3.5850007383166513,1.0435336999174325,0.7782907659505014,0.5105512722146841,-0.888355927809144,0.9071539048860444,0.7725819670604039,0.32324267898795256,0.22956576365653802,3.445805562597897,3.1293643610140123,5.527247698304109,1.881145946719613,2.3035798514767123,3.165157464483002,1.5985066832107293,2.3586616829859537,2.5519441619801455,6.661772574182038,1.9948508424354685,2.1849094936913644,3.408819530752581,4.363935141110261,1.3770565697943624,2.2614738212958656,2.184314189746999,2.801024222832524,2.6162893670308023,2.494478596034952,3.9967103386889846,2.456112894165827,-0.08324707709184054,3.0175665418777697,3.2017452312707206,2.080896707713407,2.3442248033529296,1.7404878961984025,3.491150271486717,4.03446188002998,3.0068144820221363,2.6373220220083766,3.1039236880844783,3.0764435434585096,2.085970076344694,1.9229253088868887,-2.104376375560861,2.3283069319325165,2.0017502202586286,0.6180539516705323,1.1016976099733142,4.410398119237314,0.864623161787037,0.9306503874261409,0.7514464526272633,2.5802634260249278,2.039412124227468,1.670768463461613,-3.235561270799778,3.716170797019913,7.627067160962824,3.119047598577268,0.2925312943930152,2.6711430413280937,2.7981838200764173,6.9698261077490145,-0.20116938911306192,1.518554261658835,-0.4067810197908557,3.206219025515992,2.632485518001971,1.7677567529231055,-2.983499457658084,-13.984868958758184,-3.6992975188168913,1.1515765882198963,-8.56680202326065,-6.9300195298794165,-4.679784775510541,11.292265848505224,26.2607668882207,-19.400935682501697,-31.920264859548425,18.43877030887218,5.272820506708612,-5.716745308677744,-27.388421042998473,-25.75507706857492,-7.206375579176907,9.300376015392757,-26.557102351943314,-21.402259102262647,-14.851716581433664,5.331598994050552,2.160352833150654,8.879436934339054,-1.6007293901430018,3.6999121861926483,5.328893752979539,3.431065120441005
d  Región Centro-Sur,NA,NA,NA,NA,NA,NA,NA,1.8764609346796135,3.6161820617502656,5.2258708978958595,5.3886132803933435,2.7490040592680742,3.5645700534498843,4.023610688519113,4.573815425488604,5.83991621982743,5.835360557638907,5.457913324235548,5.214177362015931,5.421997424655373,5.431154663038868,4.043799954173167,2.9469058370414984,3.24326033102507,3.5370627347090675,3.4857190547884755,3.404285172330418,3.438147177650478,4.315232760318466,4.919007268751585,6.27031718718321,6.942095381273774,4.62082343756056,5.173971218168603,5.62532371478828,6.817134837151812,5.868029392042303,4.300159307162829,1.3558654455656125,6.335391372500382,5.645774083918511,4.5370288415694375,-1.7993912447020364,-4.615863791810781,-4.526316940717962,-4.04369691817115,-3.22268283918811,-3.658779497675553,-3.755235670655324,-1.9689373087154394,-0.14819887772907236,0.9151383869848928,1.7865759399227557,-1.0620809681376642,-0.40661004324320515,0.1413316099891233,3.834648755863583,5.878600640216391,6.543129304825129,7.341843241351256,4.862084650672799,5.426766247208505,5.913086365833038,6.052187780038196,3.945949853773854,2.8793252353688956,2.599090075290732,4.983179176588507,4.268987914024706,3.8392087818481997,2.5700099162509815,2.5173202068372547,2.486705413017347,2.0885857186406156,2.5435317791173446,2.5244981421881647,2.413647858868245,0.17075769498917737,0.2381936764040944,-0.2817313019105967,-1.0647683874701954,0.20463760748639004,0.041791425241527236,-0.23870789068780596,0.3650772363343435,0.04794891933632073,-0.029660946953981693,0.558951361615101,0.20569826090017784,0.12715006048505018,0.2357000457068068,0.9491795621260337,2.559476315493029,3.102581087583971,4.932370596878059,1.7571913491044597,2.20549519737321,2.893211665274791,6.239762252714982,5.073959737556308,5.7793547745588825,5.731885040127821,5.650175862207945,5.693598006923281,5.703445339507439,4.192897300339553,3.2776755646717532,2.6286406221923926,1.6904127920801102,3.7325626540335293,3.3611896941265798,2.931354288295296,2.2134317680998663,1.723945006920431,1.5254921670084514,0.7990825489859787,1.9683112674699856,1.8203972610888854,1.5608146273732757,1.5772335660746677,-7.94594975573149,-6.37002340367782,-7.104943023313126,-3.18026643312605,-4.242648831423338,-4.964687936600555,-12.486159455299045,-9.147907190979112,-11.862062728354658,-15.89515261553322,-10.900555126010147,-11.213680876823688,-12.368028083289602,-31.129788417429708,-29.106269643990075,-19.36234484399067,-12.513583632717186,-30.14975057324523,-26.6623654834151,-23.314010121352595,2.5038665687858526,6.8582779280845045,1.895491506687307,8.359954247880736,4.6443157952871275,3.667211628578997,4.934174324005781
e  Región Sur-Sureste,NA,NA,NA,NA,NA,NA,NA,4.800219204117994,5.650491214095823,5.535982694921898,5.569452989008994,5.228659404178913,5.33134198474923,5.391831305609912,2.8705556178751266,3.2368477327681973,3.3111475328912405,1.78905652637458,3.055864989514461,3.1413254756343747,2.797218372106002,2.001229945496604,0.8768000760953356,0.4373342356070111,1.4603322679956676,1.4313751469392457,1.0980539160725016,1.1893374975990127,2.710379429665849,2.467654539241252,2.4154927517203646,4.2684701093968584,2.5880403712226183,2.5305599328356863,2.9696353695740925,3.8164922724209163,4.758655033248857,4.3909662009715476,1.6737503743534603,4.290807225270925,4.324135536168683,3.6460809875892437,-0.31282889526312374,-2.8556974703829354,-1.9158196512815522,-1.7339226101632619,-1.5987332919674628,-1.7043126729903548,-1.7117437042130348,-0.2272190547833901,0.3358147174228492,0.30772414374422397,0.9808533029108162,0.05386477201238904,0.13820975525058543,0.3496353152052052,2.4162449948790083,3.585375071143943,3.0303257474073746,4.1225154148472,3.0015555521589334,3.011130654369481,3.291739440383253,3.2857998956629046,3.696650894536859,6.368376986256379,6.772053006085969,3.4926532325051767,4.449910545857634,5.0409340431335465,5.013889480771681,3.0661866699601035,1.8164191361042867,-0.05501628199743891,4.031336259082252,3.2805030568516997,2.4175674900027673,-0.2385717879985947,1.1799411394730868,0.12922702548085852,-0.14677079592739517,0.47038329732251327,0.35637437969435837,0.22934775334186952,0.9826393722822928,1.0597917588751642,1.5947329845557903,2.115809379042119,1.0214714968521719,1.2126126183174932,1.439782646873681,-0.46629883740472167,-1.6863843999423693,-2.9698990557884883,-1.492544611997431,-1.0806218497648956,-1.7129370267192598,-1.6571349992558169,0.7011947400505107,0.3794223494344635,2.282536705069276,1.96769859572845,0.5401718697836628,1.1158598264517963,1.331901225764497,1.6386801236772754,3.4991070363236503,3.9079801854030336,3.6740516815427497,2.5681952654149853,3.0159759367811176,3.1839227972842394,5.659248125367071,6.326693191678558,6.376090381995894,5.524759947387011,5.995746732951261,6.123965249628881,5.970316266485739,4.347901260272607,-10.359399473754323,-9.28965766591186,-9.028372469791663,-3.0900715392012614,-5.184993422054006,-6.166373874726432,-9.579308068353527,0.9645321198838701,-4.576759666967618,-9.11995251639162,-4.6469237084067885,-4.624240762434823,-5.737176551440953,-25.93151391042106,-24.242890887781414,-10.007906522341543,-2.668558633387562,-25.095092903768247,-20.215211479016887,-16.02733334727681,3.6129201444683474,3.8199401166946245,-3.518580788639497,1.0931235414138882,3.7166294187769893,1.0770397259904883,1.081489152538225
f  Contribución a la variación nacional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Estados Unidos Mexicanos,NA,NA,NA,NA,NA,NA,NA,1.4680197596633198,3.3759972804739684,3.751394555576046,4.626038942657437,2.4429183901614704,2.8502583284816136,3.3005072842050285,0.039872042281560605,2.2018233953412634,6.632047404487017,4.775105094537056,1.15460256869268,2.874718608609461,3.362744278640333,4.275945888591669,2.4489403122486193,5.8234112198555295,3.908298847526732,3.324165294431035,4.13768450647577,4.077972581867556,2.1820501540690858,1.8572995750074404,3.568021592131947,5.575455441809918,2.0143040385437967,2.5282349419765726,3.3201709666947825,3.5437208827356557,3.58447373476052,2.789398631117832,0.8217843705561121,3.5647388945808913,3.3056748165149346,2.6460507351399936,-2.212048195608315,-6.505873902871893,-3.6485074025479394,-5.128453497464478,-4.4269821767102435,-4.168170688128706,-4.418652014538337,-0.30886327442471295,0.8876157581030013,1.3670302772176133,1.216586713951223,0.29490528456532816,0.6532764796667581,0.7991198428392532,2.4455366440383806,4.263338254395571,4.264171817879904,5.3804815448676315,3.3682586349679635,3.6698524344409345,4.114575684701964,2.770375864550522,2.893763754619054,3.31408608137085,5.687331191340857,2.8335502972827156,2.996241785883891,3.7043681250523632,4.395681598441498,2.501754239133742,1.8771736954899332,1.0672980334862494,3.4254255594728464,2.899627630966427,2.4082537130575865,0.9502329298206493,0.8245795693230825,0.16635832916744933,1.5675003230690594,0.8864358021241209,0.644321988331046,0.8886480543237549,1.8889021210380903,2.6484945935925146,2.684226773035398,2.7135533787724726,2.274328390080508,2.411495236991071,2.491975095941522,1.8843716675225972,1.7789995126654308,-0.07277158913847076,2.4750117538550747,1.8307089739048243,1.1920391056520376,1.5346111737087889,3.8125536986571387,1.713516228861873,2.5600690598542277,2.0528950063963114,2.7441233682418362,2.6831399922140853,2.513296927556591,-0.22873399536485714,3.384423530335529,4.983510596654515,2.518714918995878,1.5919500660151062,2.7143411591024535,2.661859125549359,4.8514370104459505,1.382227646642348,2.073938165641772,1.1523624156606063,3.0724449176518682,2.734702466024017,2.310788820877566,0.13370780964127893,-10.820636863669101,-4.502773704722397,-1.610621047852289,-5.3915069252461265,-5.09282856170956,-4.170497529562463,0.9556625026135233,11.024985912674362,-16.07985418286194,-26.61451486139986,5.743035777310246,-1.6366239866104957,-8.429237774839033,-30.423412278707175,-28.994759386384327,-12.55295295756279,-0.8712150298010692,-29.710242915465795,-24.76023867326666,-19.55389420378258,2.7613405954456463,2.898951200026264,2.33851010355599,1.865024375356808,2.8307336839715975,2.665683111607477,2.4506641783965533
a  Región Norte,NA,NA,NA,NA,NA,NA,NA,0.34151812286404915,0.4930523052088081,1.011404505485823,1.1110193657348952,0.41894590449682456,0.6033833870914176,0.732094426871483,0.6318294720000889,0.8978300070304984,1.0037280506073456,0.7940662069094541,0.7689828431989543,0.8427013394434175,0.8302116730951911,1.0972810851640722,1.0308479129227082,1.3732042187203732,1.2475122962315457,1.0626726499372756,1.1637524974951077,1.185556209245285,0.8731815347285115,0.8757399905430249,1.008121046553689,1.0188378333361232,0.8745030751730841,0.918700557905968,0.944725033599342,1.0489430440341967,0.9019282290397739,0.3466998132788632,-0.2041451455488076,0.9731211329421193,0.7638152716231348,0.5067628714163834,-0.9908414548618336,-1.6768608740597113,-1.3766008623565593,-1.20202310358414,-1.3447188189818466,-1.3553183135045952,-1.315332606023612,-0.2572873148440885,0.2747722646058379,0.5887198276250463,0.8681404619021211,0.011201172499201507,0.2042440099008487,0.37612956330490593,1.1403695805483294,1.242848676821228,1.4131668136608653,1.290596761963881,1.1923883020649308,1.266709599512287,1.2729196987443387,0.8655343651489358,0.9011865424681367,0.9459476105555108,1.3313045486673938,0.8837882316876778,0.9048330783221932,1.0170536832723522,1.3301190195482686,0.9022054797509452,0.1847070210477001,-0.16756696053124806,1.1108995790008955,0.7963576496813017,0.5378629918750504,-0.6223002550551459,-0.4564507989322712,-0.0002686333738057257,0.10317811030728961,-0.538094636607903,-0.35725978245613593,-0.23540144291355156,0.588142462228994,0.7161494412468972,0.5329262823952243,0.6120179114461728,0.6530947282359858,0.6128820133301688,0.6126517834898716,0.48396397325695567,0.44010260053382194,0.5107117546604018,0.6627027942809364,0.46162676843005074,0.47809612582596317,0.5273887497008837,0.7537669408503209,0.4346687941572512,0.6526930322581146,0.5098419402872528,0.5913429044945362,0.6116702629982932,0.5842288159620556,0.3066383366122046,0.7676190235061806,0.8754258982327311,0.5578532579848552,0.5389282888940827,0.6502876222024264,0.6254896022553944,0.9526556724890674,0.46177140482013485,0.500174893877636,0.5708095355540924,0.7009328333397455,0.6330269543647742,0.6163587212668555,0.5066218862517932,-1.5936420026648086,-0.608247203747547,-0.16385309351650024,-0.552721171892743,-0.571381917260516,-0.4634399065854656,-0.5683282324705428,1.1120957751591893,-4.562608575608254,-6.66393705900654,0.23061491958347907,-1.3902684112449426,-2.824416496481791,-8.270121064352413,-8.023328551841741,-3.901971097347221,-1.579516460946499,-8.146924688279702,-6.922224381027774,-5.757841179481878,-0.12425226305086805,0.4062988574055652,-0.7129456932247805,0.9548722994432484,0.1432894789651636,-0.1438201006468467,0.15123652847404107
b  Región Centro-Norte,NA,NA,NA,NA,NA,NA,NA,0.3479606595161783,0.494003702380397,0.5408104835368276,0.5158950539336751,0.42258269301981277,0.45938802594818856,0.47371537592509,0.35780787801889025,0.6243833057411157,0.7303599795556535,0.6987226700740312,0.4952576714439398,0.5690883102413795,0.6023788518153339,0.5577380518555243,0.5231160623626583,0.882312256677052,0.9354580729028928,0.5397016877867824,0.6512234380901124,0.7252132296173827,0.8215000520376415,0.5850627405474698,0.7642228109513132,0.9061242311039103,0.6993711225609908,0.7208224389386731,0.7689801500949666,1.0138462682631677,1.0548698913874484,0.6523457051786191,-0.05641466311265324,1.035003928498446,0.907146516069057,0.651262381283492,-0.7979129500276445,-1.4061178967034733,-1.1803917552637384,-0.9272135786519129,-1.111650371084983,-1.1345041109323708,-1.0804341984305714,-0.2457327778763928,0.2692417982299908,0.44299675973685027,0.46892838517706964,0.014134256379434077,0.15748691480611035,0.23812040716221203,0.5752277356909755,0.6472534056257764,0.6025705158582115,0.6164268337458276,0.611788199265006,0.6086852243183046,0.6106978603046074,0.31283732140637116,0.25258455434400673,0.3912771728690219,0.5869487842244749,0.28198798621151616,0.3189892274386637,0.38949941547149813,0.5545860348421652,0.4680319543841456,0.33578431540263265,0.09937649838090014,0.510244514113268,0.45099652402663576,0.35670294832149985,0.01270800916656803,0.1395146405499959,0.21553937981016935,0.2622507034560304,0.07709067926071486,0.12364170212091977,0.16032561327119357,0.4569337408005901,0.3793431038416109,0.34710186247461805,0.5135781462050925,0.41756332732722257,0.3939843688232662,0.4258487320159897,0.5122971010250719,0.4632074127795976,0.2862166067846027,0.47207165877712187,0.4872972810661895,0.4198292069261123,0.43377868963411553,0.5851685038281469,0.3849699232536245,0.721904513289697,0.49439662102055204,0.4832654941535369,0.5623346187307551,0.5440261862997969,0.1926661584715807,0.41223299154611565,0.4149850295031453,0.09344157696386046,0.30330673545804476,0.3402651566317243,0.27404805108001695,0.3455988305837376,0.21419343803928603,0.17255522324724945,0.17010780162505687,0.27821484484735076,0.24247573786039187,0.22308815070161292,0.2233534248541863,-1.6671880538797141,-0.799218669868605,-0.3918540713003512,-0.7302086499878238,-0.7534009863713669,-0.6576381870493777,-0.5560356598901146,0.45222252621309483,-1.9683871313488976,-3.4650988073781814,-0.07666797076396488,-0.7163744349162693,-1.4638764224147256,-5.098752119638043,-4.709115710608429,-2.7003050453809188,-1.5507240103166646,-4.90424948627165,-4.268395318232997,-3.6761093715565587,-0.09497173543786215,0.5167738762646068,-0.427324924678604,0.7592690318982268,0.21351406416752713,-0.0013696718229212696,0.20290178020536423
c  Región Centro,NA,NA,NA,NA,NA,NA,NA,0.13337330356573093,1.5284646081037958,1.092092319841923,1.9457584537653978,0.8462080132934251,0.9227539228871475,1.1821365955277374,-1.6625014470535266,-0.1535094559804676,3.9572863833790684,2.5984549616767065,-0.8844453477900449,0.6360337554103164,1.1399901512081205,2.0228395692026804,0.5385618490294324,3.2029721333325956,1.2536504385127667,1.2496034342404843,1.8854364063992244,1.7209747035368563,-0.20395711497549598,-0.29625131034588553,0.9512732919763247,2.598404210640533,-0.2516306027446298,0.14625991727237989,0.7835427800752587,0.4207995931509709,0.6054090403461604,0.9294388660689419,0.7961830212269726,0.5160106852611261,0.6541492491338212,0.6918678597084484,-0.20934893278340252,-2.6929673861373926,-0.4459138185448524,-2.452832112948164,-1.4905026831836186,-1.1432189843588552,-1.4848200526518656,0.4176711117034203,0.32364080495975417,0.21312658364038292,-0.3878153551465484,0.37022143539436203,0.3177105153494192,0.1350469323079329,0.0931294541269824,1.4313350041007875,1.295296895478088,2.362761665275593,0.7724069299029078,0.9484288642063452,1.31612205755169,0.6344497065223773,0.972069768098416,1.044796244692649,2.85170911148987,0.8073107211424427,0.887714459275973,1.4045149566502042,1.7123021874897504,0.5645717089191862,0.9190441181880867,0.9436618405337773,1.1243216493404422,1.0546078623528623,1.0248555833455313,1.5677352024541928,0.9959190383634665,-0.03395853518432916,1.3180495022762129,1.2774108633757786,0.8364851875964138,0.9639347930527389,0.7033205711999024,1.438519348457352,1.6416553950009138,1.3321036606214918,1.0763691886644238,1.2655344299767912,1.2832710228761872,0.8416999863374165,0.7988407483249039,-0.8675475496272735,1.0344507584410958,0.8198731369076602,0.2536972754461402,0.46216963507650055,1.7831403552831755,0.359698280878067,0.37586844538536024,0.33338452857870476,1.058594601446758,0.8323844884436447,0.6979103008585394,-1.315682930508277,1.5330889915935162,3.0314586105312764,1.3661404989706167,0.11982426677953041,1.083390278422575,1.1592456777486524,2.748741210453356,-0.08325780555100501,0.6187636633321627,-0.1792131131252221,1.2965071917060256,1.0672621111023197,0.7333276601821854,-1.2003966558217654,-5.697509879477426,-1.4991472819912244,0.49952320708024683,-3.4686762278840537,-2.8067726679490335,-1.9310352873178962,4.401951113054327,10.319165527450815,-7.928415718257089,-14.234878542938887,7.215239850987593,2.09423956702028,-2.3463832773717423,-11.769700676885444,-11.509268563770087,-2.8284232659050197,3.8476492495835424,-11.639695547384669,-9.097578739921989,-6.276311652775557,2.3911050402758707,1.009452561926652,3.6981619408716337,-0.7301881142750565,1.694377247862005,2.366278846311364,1.534714794808023
d  Región Centro-Sur,NA,NA,NA,NA,NA,NA,NA,0.17175673613727926,0.3187587321130366,0.5096754353617231,0.49192830942794186,0.24686875553694773,0.32868274617698734,0.3700736386067564,0.420336932913298,0.5159721887241766,0.5772066255329469,0.5018862987370069,0.46964772748906214,0.5034251166381091,0.503029943002218,0.38847082268737615,0.26963531900664384,0.31841129700229864,0.3273727576206453,0.3265633344097437,0.3239097984048231,0.32481124952676427,0.41362333872591184,0.45226586640357824,0.6005872688278979,0.6402299046616998,0.43358368469584946,0.48882429304920316,0.528172793818013,0.6670767637842051,0.5557387022226813,0.4226272084138112,0.12666239566475596,0.609654900516871,0.5471634255983985,0.43549481072914675,-0.18164217324289725,-0.446788012470383,-0.4513926834040212,-0.37975561940216684,-0.3184154307738852,-0.36262500806908055,-0.367093377394453,-0.1995959868310704,-0.014634748614716437,0.0904318795307241,0.1697010855326251,-0.10626064435458968,-0.040513706884253015,0.013911777420375445,0.38225455471199293,0.5745559864334423,0.6436946270425705,0.7013052084257543,0.4798673849161402,0.535017014760293,0.5782480258054004,0.611489113769917,0.3916395339884556,0.2894512672017499,0.2528902917857687,0.49892642644791474,0.42800595265344793,0.3819264684082031,0.26795559008801945,0.2524015071456271,0.2489302299274425,0.19728029495852023,0.2599872576008697,0.25623220819232506,0.24042313507919416,0.01749226990221762,0.02388634257739249,-0.02837128764407429,-0.10159049706196345,0.020738689013842283,0.004226293902917192,-0.02377891297811076,0.037109429151766085,0.0047804091044403385,-0.002973594890463691,0.051947920317151626,0.02070529926783584,0.012781483548904155,0.023216922528003867,0.0950393896040907,0.2487098361763556,0.30282195462971323,0.4487896465705581,0.17329887004929845,0.21675741276875232,0.2787133416816929,0.6190397325668703,0.49682847659027024,0.5820084208446902,0.5340428541655353,0.556833023786067,0.5651744786475346,0.5567848989939518,0.42569830699330097,0.331544522987991,0.2730258307786673,0.16317441082773154,0.3782538508250486,0.3434300606033206,0.29507160391314596,0.23468561389265022,0.1742010012039793,0.15489235732412998,0.07651168838510253,0.2036694265066915,0.18717070289187898,0.15752482102400114,0.16302339131816065,-0.8056277519193026,-0.6433114303720812,-0.6779181913635033,-0.3255503873233867,-0.43234098110531743,-0.4973869270771965,-1.3091785231385824,-0.9573900034836063,-1.1745313506529118,-1.431943151588907,-1.1419236949086504,-1.1529503465359505,-1.2288210589159159,-2.8293861571222068,-2.4926878461960884,-2.013534152759707,-1.2919735796908618,-2.6613096976141093,-2.4744216924052687,-2.216720403145317,0.22526593840517636,0.5864268601581525,0.18176724903538347,0.7617573915295879,0.4073890523301416,0.3317343920227611,0.44721815860614444
